,Musicas,Acordes
1810,tigresa,F#m
1811,tigresa,C#m
1812,tigresa,A
1813,tigresa,C#m
1814,tigresa,F#m
1815,tigresa,B7
1816,tigresa,E
1817,tigresa,F#
1818,tigresa,C#m
1819,tigresa,A
1820,tigresa,C#m
1821,tigresa,G#m
1822,tigresa,A
1823,tigresa,B7
1824,tigresa,C#m
1825,tigresa,C#9
1826,tigresa,C#m
1827,tigresa,C#9
1828,tigresa,C#m
1829,tigresa,B
1830,tigresa,C#m
1831,tigresa,C#9
1832,tigresa,C#m
1833,tigresa,C#9
1834,tigresa,C#m
1835,tigresa,B
1836,tigresa,C#m
1837,tigresa,F#m
1838,tigresa,C#m
1839,tigresa,A
1840,tigresa,C#m
1841,tigresa,F#m
1842,tigresa,B7
1843,tigresa,E
1844,tigresa,F#
1845,tigresa,C#m
1846,tigresa,A
1847,tigresa,C#m
1848,tigresa,G#m
1849,tigresa,A
1850,tigresa,B7
1851,tigresa,C#m
1852,tigresa,C#9
1853,tigresa,C#m
1854,tigresa,C#9
1855,tigresa,C#m
1856,tigresa,B
1857,tigresa,C#m
1858,tigresa,C#9
1859,tigresa,C#m
1860,tigresa,C#9
1861,tigresa,C#m
1862,tigresa,B
1863,tigresa,C#m
1864,tigresa,F#m
1865,tigresa,C#m
1866,tigresa,A
1867,tigresa,C#m
1868,tigresa,F#m
1869,tigresa,B7
1870,tigresa,E
1871,tigresa,F#
1872,tigresa,C#m
1873,tigresa,A
1874,tigresa,C#m
1875,tigresa,G#m
1876,tigresa,A
1877,tigresa,B7
1878,tigresa,C#m
1879,tigresa,C#9
1880,tigresa,C#m
1881,tigresa,C#9
1882,tigresa,C#m
1883,tigresa,B
1884,tigresa,C#m
1885,tigresa,C#9
1886,tigresa,C#m
1887,tigresa,C#9
1888,tigresa,C#m
1889,tigresa,B
1890,tigresa,C#m
1891,tigresa,F#m
1892,tigresa,C#m
1893,tigresa,A
1894,tigresa,C#m
1895,tigresa,F#m
1896,tigresa,B7
1897,tigresa,E
1898,tigresa,F#
1899,tigresa,C#m
1900,tigresa,A
1901,tigresa,C#m
1902,tigresa,G#m
1903,tigresa,A
1904,tigresa,B7
1905,tigresa,C#m
1906,tigresa,C#9
1907,tigresa,C#m
1908,tigresa,C#9
1909,tigresa,C#m
1910,tigresa,B
2065,oracao-ao-tempo,D
2066,oracao-ao-tempo,D4
2067,oracao-ao-tempo,D
2068,oracao-ao-tempo,D9
2069,oracao-ao-tempo,D
2070,oracao-ao-tempo,A7
2071,oracao-ao-tempo,D
2072,oracao-ao-tempo,A7
2073,oracao-ao-tempo,Bb
2074,oracao-ao-tempo,Bm
2075,oracao-ao-tempo,E
2076,oracao-ao-tempo,G
2077,oracao-ao-tempo,G
2078,oracao-ao-tempo,D
2079,oracao-ao-tempo,D9
2080,oracao-ao-tempo,D4
2081,oracao-ao-tempo,D
2082,oracao-ao-tempo,A7
2083,oracao-ao-tempo,D
2084,oracao-ao-tempo,A7
2085,oracao-ao-tempo,Bb
2086,oracao-ao-tempo,Bm
2087,oracao-ao-tempo,E
2088,oracao-ao-tempo,G
2089,oracao-ao-tempo,D
2090,oracao-ao-tempo,D9
2091,oracao-ao-tempo,D4
2092,oracao-ao-tempo,D
2093,oracao-ao-tempo,A7
2094,oracao-ao-tempo,D
2095,oracao-ao-tempo,A7
2096,oracao-ao-tempo,Bb
2097,oracao-ao-tempo,Bm
2098,oracao-ao-tempo,E
2099,oracao-ao-tempo,G
2100,oracao-ao-tempo,D
2101,oracao-ao-tempo,D9
2102,oracao-ao-tempo,D4
2103,oracao-ao-tempo,D
2104,oracao-ao-tempo,A7
2105,oracao-ao-tempo,D
2106,oracao-ao-tempo,A7
2107,oracao-ao-tempo,Bb
2108,oracao-ao-tempo,Bm
2109,oracao-ao-tempo,E
2110,oracao-ao-tempo,G
2111,oracao-ao-tempo,D
2112,oracao-ao-tempo,D9
2113,oracao-ao-tempo,D4
2114,oracao-ao-tempo,D
2115,oracao-ao-tempo,A7
2116,oracao-ao-tempo,D
2117,oracao-ao-tempo,A7
2118,oracao-ao-tempo,Bb
2119,oracao-ao-tempo,Bm
2120,oracao-ao-tempo,E
2121,oracao-ao-tempo,G
2122,oracao-ao-tempo,D
2123,oracao-ao-tempo,D9
2124,oracao-ao-tempo,D4
2125,oracao-ao-tempo,D
2126,oracao-ao-tempo,A7
2127,oracao-ao-tempo,D
2128,oracao-ao-tempo,A7
2129,oracao-ao-tempo,Bb
2130,oracao-ao-tempo,Bm
2131,oracao-ao-tempo,E
2132,oracao-ao-tempo,G
2133,oracao-ao-tempo,D
2134,oracao-ao-tempo,D9
2135,oracao-ao-tempo,D
2136,oracao-ao-tempo,A7
2137,oracao-ao-tempo,D
2138,oracao-ao-tempo,A7
2139,oracao-ao-tempo,Bb
2140,oracao-ao-tempo,Bm
2141,oracao-ao-tempo,E
2142,oracao-ao-tempo,G
2143,oracao-ao-tempo,D
2144,oracao-ao-tempo,D9
2145,oracao-ao-tempo,D
2146,oracao-ao-tempo,A7
2147,oracao-ao-tempo,D
2148,oracao-ao-tempo,A7
2149,oracao-ao-tempo,Bb
2150,oracao-ao-tempo,Bm
2151,oracao-ao-tempo,E
2152,oracao-ao-tempo,G
2153,oracao-ao-tempo,D
2154,oracao-ao-tempo,D9
2155,oracao-ao-tempo,D4
2156,oracao-ao-tempo,D
2157,oracao-ao-tempo,A7
2158,oracao-ao-tempo,D
2159,oracao-ao-tempo,A7
2160,oracao-ao-tempo,Bb
2161,oracao-ao-tempo,Bm
2162,oracao-ao-tempo,E
2163,oracao-ao-tempo,G
2164,oracao-ao-tempo,D
2165,oracao-ao-tempo,D9
2166,oracao-ao-tempo,D4
2167,oracao-ao-tempo,D
2168,oracao-ao-tempo,A7
2169,oracao-ao-tempo,D
2170,oracao-ao-tempo,A7
2171,oracao-ao-tempo,Bb
2172,oracao-ao-tempo,Bm
2173,oracao-ao-tempo,E
2174,oracao-ao-tempo,G
2175,oracao-ao-tempo,D
2176,oracao-ao-tempo,D9
2177,oracao-ao-tempo,D4
2178,oracao-ao-tempo,D
2179,oracao-ao-tempo,A7
2180,oracao-ao-tempo,D
2181,oracao-ao-tempo,A7
2182,oracao-ao-tempo,Bb
2183,oracao-ao-tempo,Bm
2184,oracao-ao-tempo,E
2185,oracao-ao-tempo,G
2186,oracao-ao-tempo,D
2360,cajuina,Cm
2361,cajuina,Dm7(5-)
2362,cajuina,G7
2363,cajuina,Cm
2364,cajuina,C7
2365,cajuina,Fm7
2366,cajuina,Bb7
2367,cajuina,Eb7M
2368,cajuina,Ab7M
2369,cajuina,G7
2370,cajuina,C7
2371,cajuina,Fm7
2372,cajuina,G7
2373,cajuina,G5+
2374,cajuina,G
2375,cajuina,Cm
2376,cajuina,Cm
2377,cajuina,Dm7(5-)
2378,cajuina,G7
2379,cajuina,Cm
2380,cajuina,C7
2381,cajuina,Fm7
2382,cajuina,Bb7
2383,cajuina,Eb7M
2384,cajuina,Ab7M
2385,cajuina,G7
2386,cajuina,C7
2387,cajuina,Fm7
2388,cajuina,G7
2389,cajuina,G5+
2390,cajuina,G
2391,cajuina,Cm
2655,reconvexo,D
2656,reconvexo,A7
2657,reconvexo,D
2658,reconvexo,A7
2659,reconvexo,D
2660,reconvexo,A7
2661,reconvexo,D
2662,reconvexo,A7
2663,reconvexo,D
2664,reconvexo,A7
2665,reconvexo,D
2666,reconvexo,A7
2667,reconvexo,D
2668,reconvexo,A7
2669,reconvexo,D
2670,reconvexo,D7
2671,reconvexo,G
2672,reconvexo,A7
2673,reconvexo,D
2674,reconvexo,B7
2675,reconvexo,Em
2676,reconvexo,A7
2677,reconvexo,D
2678,reconvexo,D7
2679,reconvexo,G
2680,reconvexo,A7
2681,reconvexo,Bm
2682,reconvexo,Em
2683,reconvexo,A7
2684,reconvexo,D
2685,reconvexo,D7
2686,reconvexo,Em
2687,reconvexo,A7
2688,reconvexo,D
2689,reconvexo,D7
2690,reconvexo,Em
2691,reconvexo,A7
2692,reconvexo,D
2693,reconvexo,D7
2694,reconvexo,Em
2695,reconvexo,A7
2696,reconvexo,D
2697,reconvexo,A7
2698,reconvexo,D
2699,reconvexo,A7
2700,reconvexo,D
2701,reconvexo,A7
2702,reconvexo,D
2703,reconvexo,A7
2704,reconvexo,D
2705,reconvexo,A7
2706,reconvexo,D
2707,reconvexo,D7
2708,reconvexo,G
2709,reconvexo,A7
2710,reconvexo,D
2711,reconvexo,B7
2712,reconvexo,Em
2713,reconvexo,A7
2714,reconvexo,D
2715,reconvexo,D7
2716,reconvexo,G7
2717,reconvexo,A7
2718,reconvexo,Bm
2719,reconvexo,Em
2720,reconvexo,A7
2721,reconvexo,D
2722,reconvexo,D7
2723,reconvexo,Em
2724,reconvexo,A7
2725,reconvexo,D
2726,reconvexo,D7
2727,reconvexo,Em
2728,reconvexo,A7
2729,reconvexo,D
2730,reconvexo,D7
2731,reconvexo,Em
2732,reconvexo,A7
2733,reconvexo,D
2734,reconvexo,G
2735,reconvexo,D
2736,reconvexo,G
2737,reconvexo,D
2738,reconvexo,G
2739,reconvexo,D
2740,reconvexo,G
2741,reconvexo,D
2742,reconvexo,D
2743,reconvexo,A7
2744,reconvexo,D
2745,reconvexo,A7
2746,reconvexo,G
2747,reconvexo,D
2748,reconvexo,G
2749,reconvexo,D
2750,reconvexo,D
2751,reconvexo,A7
2752,reconvexo,D
2753,reconvexo,A7
2754,reconvexo,D
2755,reconvexo,A7
2756,reconvexo,D
2757,reconvexo,A7
2758,reconvexo,D
2759,reconvexo,A7
2760,reconvexo,D
2761,reconvexo,A7
2762,reconvexo,D
2763,reconvexo,A7
2764,reconvexo,D
2765,reconvexo,D7
2766,reconvexo,G
2767,reconvexo,A7
2768,reconvexo,D
2769,reconvexo,B7
2770,reconvexo,Em
2771,reconvexo,A7
2772,reconvexo,D
2773,reconvexo,D7
2774,reconvexo,G
2775,reconvexo,A7
2776,reconvexo,Bm
2777,reconvexo,Em
2778,reconvexo,A7
2779,reconvexo,D
2780,reconvexo,D7
2781,reconvexo,Em
2782,reconvexo,A7
2783,reconvexo,D
2784,reconvexo,D7
2785,reconvexo,Em
2786,reconvexo,A7
2787,reconvexo,D
2788,reconvexo,D7
2789,reconvexo,Em
2790,reconvexo,A7
2791,reconvexo,D
2792,reconvexo,A7
2793,reconvexo,D
2794,reconvexo,A7
2795,reconvexo,D
2796,reconvexo,A7
2797,reconvexo,D
2798,reconvexo,A7
2799,reconvexo,D
2800,reconvexo,A7
2801,reconvexo,D
2802,reconvexo,D7
2803,reconvexo,G
2804,reconvexo,A7
2805,reconvexo,D
2806,reconvexo,B7
2807,reconvexo,Em
2808,reconvexo,A7
2809,reconvexo,D
2810,reconvexo,D7
2811,reconvexo,G7
2812,reconvexo,A7
2813,reconvexo,Bm
2814,reconvexo,Em
2815,reconvexo,A7
2816,reconvexo,D
2817,reconvexo,D7
2818,reconvexo,Em
2819,reconvexo,A7
2820,reconvexo,D
2821,reconvexo,D7
2822,reconvexo,Em
2823,reconvexo,A7
2824,reconvexo,D
2825,reconvexo,D7
2826,reconvexo,Em
2827,reconvexo,A7
2828,reconvexo,D
2829,reconvexo,D
2830,reconvexo,G
2831,reconvexo,D
2950,vamo-comer,A
2951,vamo-comer,E7
2952,vamo-comer,A
2953,vamo-comer,E7
2954,vamo-comer,A
2955,vamo-comer,A
2956,vamo-comer,E7
2957,vamo-comer,A
2958,vamo-comer,E7
2959,vamo-comer,G
2960,vamo-comer,D7
2961,vamo-comer,G
2962,vamo-comer,D7
2963,vamo-comer,G
2964,vamo-comer,G
2965,vamo-comer,G
2966,vamo-comer,D7
2967,vamo-comer,G
2968,vamo-comer,D7
2969,vamo-comer,G
2970,vamo-comer,D7
2971,vamo-comer,G
2972,vamo-comer,D7
2973,vamo-comer,A
2974,vamo-comer,E7
2975,vamo-comer,A
2976,vamo-comer,E7
2977,vamo-comer,G
2978,vamo-comer,E7
2979,vamo-comer,A
2980,vamo-comer,E7
2981,vamo-comer,G
2982,vamo-comer,D7
2983,vamo-comer,G
2984,vamo-comer,D7
2985,vamo-comer,G
2986,vamo-comer,D7
2987,vamo-comer,G
2988,vamo-comer,D7
2989,vamo-comer,G
2990,vamo-comer,D7
2991,vamo-comer,G
2992,vamo-comer,D7
2993,vamo-comer,G
2994,vamo-comer,D7
2995,vamo-comer,G
2996,vamo-comer,D7
2997,vamo-comer,A
2998,vamo-comer,E7
2999,vamo-comer,A
3000,vamo-comer,E7
3001,vamo-comer,A
3002,vamo-comer,E7
3003,vamo-comer,A
3004,vamo-comer,E7
3005,vamo-comer,G
3006,vamo-comer,D7
3007,vamo-comer,G
3008,vamo-comer,D7
3009,vamo-comer,G
3010,vamo-comer,D7
3011,vamo-comer,G
3012,vamo-comer,D7
3013,vamo-comer,G
3014,vamo-comer,D7
3015,vamo-comer,G
3016,vamo-comer,D7
3017,vamo-comer,G
3018,vamo-comer,D7
3019,vamo-comer,G
3020,vamo-comer,D7
3021,vamo-comer,A
3245,a-bossa-nova,Em
3246,a-bossa-nova,Am
3247,a-bossa-nova,Em
3248,a-bossa-nova,F#
3249,a-bossa-nova,F
3250,a-bossa-nova,Em
3251,a-bossa-nova,Am
3252,a-bossa-nova,Em
3253,a-bossa-nova,F#
3254,a-bossa-nova,F
3255,a-bossa-nova,Em
3256,a-bossa-nova,C
3257,a-bossa-nova,A7
3258,a-bossa-nova,Em
3259,a-bossa-nova,Em
3260,a-bossa-nova,Am
3261,a-bossa-nova,Em
3262,a-bossa-nova,F#
3263,a-bossa-nova,F
3264,a-bossa-nova,Em
3265,a-bossa-nova,Am
3266,a-bossa-nova,Em
3267,a-bossa-nova,F#
3268,a-bossa-nova,F
3269,a-bossa-nova,Em
3270,a-bossa-nova,C
3271,a-bossa-nova,A7
3272,a-bossa-nova,G
3273,a-bossa-nova,A#
3274,a-bossa-nova,D#7M
3275,a-bossa-nova,G#7M
3276,a-bossa-nova,A7
3277,a-bossa-nova,Em
3278,a-bossa-nova,A7M
3279,a-bossa-nova,Am6
3280,a-bossa-nova,G7M
3281,a-bossa-nova,F#
3282,a-bossa-nova,F7M
3283,a-bossa-nova,G#9/Bb
3284,a-bossa-nova,Am
3285,a-bossa-nova,D7(9)
3286,a-bossa-nova,Em
3287,a-bossa-nova,Am
3288,a-bossa-nova,Em
3289,a-bossa-nova,F#
3290,a-bossa-nova,F
3291,a-bossa-nova,Em
3292,a-bossa-nova,C
3293,a-bossa-nova,A7
3294,a-bossa-nova,G
3295,a-bossa-nova,A#
3296,a-bossa-nova,D#7M
3297,a-bossa-nova,G#7M
3298,a-bossa-nova,A7
3299,a-bossa-nova,Em
3300,a-bossa-nova,Em
3301,a-bossa-nova,F#
3302,a-bossa-nova,F
3303,a-bossa-nova,Em
3304,a-bossa-nova,Em
3540,a-cor-amarela,Em7/9
3541,a-cor-amarela,Em7/9
3542,a-cor-amarela,D7/9
3543,a-cor-amarela,Em7/9
3544,a-cor-amarela,D7/9
3545,a-cor-amarela,Em7/9
3546,a-cor-amarela,D7/9
3547,a-cor-amarela,G7+
3548,a-cor-amarela,F#m7
3549,a-cor-amarela,B7(b9)
3550,a-cor-amarela,Em7
3551,a-cor-amarela,F#m7
3552,a-cor-amarela,B7(b9)
3553,a-cor-amarela,Em7
3554,a-cor-amarela,Dm7
3555,a-cor-amarela,G7
3556,a-cor-amarela,C
3557,a-cor-amarela,B7
3558,a-cor-amarela,Bm7
3835,a-filha-da-chiquita-bacana,C
3836,a-filha-da-chiquita-bacana,C
3837,a-filha-da-chiquita-bacana,C#º
3838,a-filha-da-chiquita-bacana,Dm
3839,a-filha-da-chiquita-bacana,G7
3840,a-filha-da-chiquita-bacana,C
3841,a-filha-da-chiquita-bacana,Ab
3842,a-filha-da-chiquita-bacana,G7
3843,a-filha-da-chiquita-bacana,C
3844,a-filha-da-chiquita-bacana,C#º
3845,a-filha-da-chiquita-bacana,Dm
3846,a-filha-da-chiquita-bacana,G7
3847,a-filha-da-chiquita-bacana,C
3848,a-filha-da-chiquita-bacana,F
3849,a-filha-da-chiquita-bacana,C
3850,a-filha-da-chiquita-bacana,F
3851,a-filha-da-chiquita-bacana,C
3852,a-filha-da-chiquita-bacana,Ab
3853,a-filha-da-chiquita-bacana,G7
3854,a-filha-da-chiquita-bacana,C7
3855,a-filha-da-chiquita-bacana,F
3856,a-filha-da-chiquita-bacana,C
3857,a-filha-da-chiquita-bacana,F
3858,a-filha-da-chiquita-bacana,C
3859,a-filha-da-chiquita-bacana,F
3860,a-filha-da-chiquita-bacana,C
3861,a-filha-da-chiquita-bacana,Ab
3862,a-filha-da-chiquita-bacana,G7
3863,a-filha-da-chiquita-bacana,C
3864,a-filha-da-chiquita-bacana,E7
3865,a-filha-da-chiquita-bacana,F
3866,a-filha-da-chiquita-bacana,G7
3867,a-filha-da-chiquita-bacana,C
3868,a-filha-da-chiquita-bacana,E7
3869,a-filha-da-chiquita-bacana,F
3870,a-filha-da-chiquita-bacana,F#º
3871,a-filha-da-chiquita-bacana,C
3872,a-filha-da-chiquita-bacana,Am
3873,a-filha-da-chiquita-bacana,Ab
3874,a-filha-da-chiquita-bacana,G7
3875,a-filha-da-chiquita-bacana,C
3876,a-filha-da-chiquita-bacana,C
3877,a-filha-da-chiquita-bacana,C#º
3878,a-filha-da-chiquita-bacana,Dm
3879,a-filha-da-chiquita-bacana,G7
3880,a-filha-da-chiquita-bacana,C
3881,a-filha-da-chiquita-bacana,Ab
3882,a-filha-da-chiquita-bacana,G7
3883,a-filha-da-chiquita-bacana,C
3884,a-filha-da-chiquita-bacana,C#º
3885,a-filha-da-chiquita-bacana,Dm
3886,a-filha-da-chiquita-bacana,G7
3887,a-filha-da-chiquita-bacana,F
3888,a-filha-da-chiquita-bacana,Fm
3889,a-filha-da-chiquita-bacana,C
4130,a-little-more-blue,C
4131,a-little-more-blue,C/B
4132,a-little-more-blue,Bbm6
4133,a-little-more-blue,G
4134,a-little-more-blue,D/F#
4135,a-little-more-blue,F7M
4136,a-little-more-blue,C
4137,a-little-more-blue,C/B
4138,a-little-more-blue,Bbm6
4139,a-little-more-blue,G
4140,a-little-more-blue,D/F#
4141,a-little-more-blue,F7M
4142,a-little-more-blue,C
4143,a-little-more-blue,Bb7M
4144,a-little-more-blue,Am7
4145,a-little-more-blue,D9
4146,a-little-more-blue,G
4147,a-little-more-blue,C
4148,a-little-more-blue,Bb
4149,a-little-more-blue,C
4150,a-little-more-blue,C#
4151,a-little-more-blue,G
4152,a-little-more-blue,C
4153,a-little-more-blue,Bb
4154,a-little-more-blue,C
4155,a-little-more-blue,G
4156,a-little-more-blue,G
4157,a-little-more-blue,C
4158,a-little-more-blue,Bb
4159,a-little-more-blue,C
4160,a-little-more-blue,C#
4161,a-little-more-blue,C
4162,a-little-more-blue,Bb
4163,a-little-more-blue,C
4164,a-little-more-blue,G
4165,a-little-more-blue,C
4166,a-little-more-blue,C/B
4167,a-little-more-blue,Bbm6
4168,a-little-more-blue,G
4169,a-little-more-blue,D/F#
4170,a-little-more-blue,F7M
4171,a-little-more-blue,C
4172,a-little-more-blue,C/B
4173,a-little-more-blue,Bbm6
4174,a-little-more-blue,G
4175,a-little-more-blue,D/F#
4176,a-little-more-blue,F7M
4177,a-little-more-blue,C
4178,a-little-more-blue,Bb7M
4179,a-little-more-blue,Am7
4180,a-little-more-blue,D9
4181,a-little-more-blue,G
4182,a-little-more-blue,C
4183,a-little-more-blue,Bb
4184,a-little-more-blue,C
4185,a-little-more-blue,C#
4186,a-little-more-blue,G
4187,a-little-more-blue,C
4188,a-little-more-blue,Bb
4189,a-little-more-blue,C
4190,a-little-more-blue,G
4191,a-little-more-blue,G
4192,a-little-more-blue,C
4193,a-little-more-blue,Bb
4194,a-little-more-blue,C
4195,a-little-more-blue,C#
4196,a-little-more-blue,C
4197,a-little-more-blue,Bb
4198,a-little-more-blue,C
4199,a-little-more-blue,G
4200,a-little-more-blue,C
4201,a-little-more-blue,C/B
4202,a-little-more-blue,Bbm6
4203,a-little-more-blue,G
4204,a-little-more-blue,D/F#
4205,a-little-more-blue,F7M
4206,a-little-more-blue,C
4207,a-little-more-blue,C/B
4208,a-little-more-blue,Bbm6
4209,a-little-more-blue,G
4210,a-little-more-blue,D/F#
4211,a-little-more-blue,F7M
4212,a-little-more-blue,C
4213,a-little-more-blue,Bb7M
4214,a-little-more-blue,Am7
4215,a-little-more-blue,D9
4216,a-little-more-blue,G
4217,a-little-more-blue,C
4218,a-little-more-blue,Bb
4219,a-little-more-blue,C
4220,a-little-more-blue,C#
4221,a-little-more-blue,G
4222,a-little-more-blue,C
4223,a-little-more-blue,Bb
4224,a-little-more-blue,C
4225,a-little-more-blue,G
4226,a-little-more-blue,G
4227,a-little-more-blue,C
4228,a-little-more-blue,Bb
4229,a-little-more-blue,C
4230,a-little-more-blue,C#
4231,a-little-more-blue,C
4232,a-little-more-blue,Bb
4233,a-little-more-blue,C
4234,a-little-more-blue,G
4235,a-little-more-blue,C
4236,a-little-more-blue,C/B
4237,a-little-more-blue,Bbm6
4238,a-little-more-blue,G
4239,a-little-more-blue,D/F#
4240,a-little-more-blue,F7M
4241,a-little-more-blue,C
4242,a-little-more-blue,C/B
4243,a-little-more-blue,Bbm6
4244,a-little-more-blue,G
4245,a-little-more-blue,D/F#
4246,a-little-more-blue,F7M
4247,a-little-more-blue,C
4248,a-little-more-blue,Bb7M
4249,a-little-more-blue,Am7
4250,a-little-more-blue,D9
4251,a-little-more-blue,G
4252,a-little-more-blue,C
4253,a-little-more-blue,Bb
4254,a-little-more-blue,C
4255,a-little-more-blue,C#
4256,a-little-more-blue,G
4257,a-little-more-blue,C
4258,a-little-more-blue,Bb
4259,a-little-more-blue,C
4260,a-little-more-blue,G
4261,a-little-more-blue,G
4262,a-little-more-blue,C
4263,a-little-more-blue,Bb
4264,a-little-more-blue,C
4265,a-little-more-blue,C#
4266,a-little-more-blue,C
4267,a-little-more-blue,Bb
4268,a-little-more-blue,C
4269,a-little-more-blue,G
4270,a-little-more-blue,C
4271,a-little-more-blue,C/B
4272,a-little-more-blue,Bbm6
4273,a-little-more-blue,G
4274,a-little-more-blue,D/F#
4275,a-little-more-blue,F7M
4276,a-little-more-blue,C
4277,a-little-more-blue,C/B
4278,a-little-more-blue,Bbm6
4279,a-little-more-blue,G
4280,a-little-more-blue,D/F#
4281,a-little-more-blue,F7M
4282,a-little-more-blue,C
4283,a-little-more-blue,Bb7M
4284,a-little-more-blue,Am7
4285,a-little-more-blue,D9
4286,a-little-more-blue,G
4287,a-little-more-blue,C
4288,a-little-more-blue,Bb
4289,a-little-more-blue,C
4290,a-little-more-blue,C#
4291,a-little-more-blue,G
4292,a-little-more-blue,C
4293,a-little-more-blue,Bb
4294,a-little-more-blue,C
4295,a-little-more-blue,G
4296,a-little-more-blue,G
4297,a-little-more-blue,C
4298,a-little-more-blue,Bb
4299,a-little-more-blue,C
4300,a-little-more-blue,C#
4301,a-little-more-blue,C
4302,a-little-more-blue,Bb
4303,a-little-more-blue,C
4304,a-little-more-blue,G
4425,a-luz-de-tieta,Cm7
4426,a-luz-de-tieta,Bb7
4427,a-luz-de-tieta,Cm
4428,a-luz-de-tieta,Cm
4429,a-luz-de-tieta,Bb7
4430,a-luz-de-tieta,Cm
4431,a-luz-de-tieta,Cm
4432,a-luz-de-tieta,Bb7
4433,a-luz-de-tieta,Cm
4434,a-luz-de-tieta,Cm
4435,a-luz-de-tieta,Cm
4436,a-luz-de-tieta,Bb7
4437,a-luz-de-tieta,Am
4438,a-luz-de-tieta,G7
4439,a-luz-de-tieta,Am
4440,a-luz-de-tieta,G7
4441,a-luz-de-tieta,G7
4442,a-luz-de-tieta,Am
4443,a-luz-de-tieta,G7
4444,a-luz-de-tieta,Am
4445,a-luz-de-tieta,G7
4446,a-luz-de-tieta,G7
4447,a-luz-de-tieta,Cm
4448,a-luz-de-tieta,Bb7
4449,a-luz-de-tieta,Cm
4450,a-luz-de-tieta,Cm
4451,a-luz-de-tieta,Bb7
4452,a-luz-de-tieta,Cm
4453,a-luz-de-tieta,Cm
4454,a-luz-de-tieta,Bb7
4455,a-luz-de-tieta,Cm
4456,a-luz-de-tieta,Cm
4457,a-luz-de-tieta,Bb7
4458,a-luz-de-tieta,Am
4459,a-luz-de-tieta,G7
4460,a-luz-de-tieta,Am
4461,a-luz-de-tieta,G7
4462,a-luz-de-tieta,G7
4463,a-luz-de-tieta,Am
4464,a-luz-de-tieta,G7
4465,a-luz-de-tieta,Am
4466,a-luz-de-tieta,G7
4467,a-luz-de-tieta,G7
4468,a-luz-de-tieta,Cm
4469,a-luz-de-tieta,Bb9
4470,a-luz-de-tieta,Ab
4471,a-luz-de-tieta,G7
4472,a-luz-de-tieta,Cm
4473,a-luz-de-tieta,Bb9
4474,a-luz-de-tieta,Ab
4475,a-luz-de-tieta,G7
4476,a-luz-de-tieta,Cm7
4477,a-luz-de-tieta,Bb7
4478,a-luz-de-tieta,Cm
4479,a-luz-de-tieta,Cm
4480,a-luz-de-tieta,Bb7
4481,a-luz-de-tieta,Cm
4482,a-luz-de-tieta,Cm
4483,a-luz-de-tieta,Bb7
4484,a-luz-de-tieta,Cm
4485,a-luz-de-tieta,Cm
4486,a-luz-de-tieta,Cm
4487,a-luz-de-tieta,Bb7
4488,a-luz-de-tieta,Am
4489,a-luz-de-tieta,G7
4490,a-luz-de-tieta,Am
4491,a-luz-de-tieta,G7
4492,a-luz-de-tieta,G7
4493,a-luz-de-tieta,Am
4494,a-luz-de-tieta,G7
4495,a-luz-de-tieta,Am
4496,a-luz-de-tieta,G7
4497,a-luz-de-tieta,G7
4498,a-luz-de-tieta,Cm
4499,a-luz-de-tieta,Bb7
4500,a-luz-de-tieta,Cm
4501,a-luz-de-tieta,Cm
4502,a-luz-de-tieta,Bb7
4503,a-luz-de-tieta,Cm
4504,a-luz-de-tieta,Cm
4505,a-luz-de-tieta,Bb7
4506,a-luz-de-tieta,Cm
4507,a-luz-de-tieta,Cm
4508,a-luz-de-tieta,Bb7
4509,a-luz-de-tieta,Am
4510,a-luz-de-tieta,G7
4511,a-luz-de-tieta,Am
4512,a-luz-de-tieta,G7
4513,a-luz-de-tieta,G7
4514,a-luz-de-tieta,Am
4515,a-luz-de-tieta,G7
4516,a-luz-de-tieta,Am
4517,a-luz-de-tieta,G7
4518,a-luz-de-tieta,G7
4519,a-luz-de-tieta,Cm
4520,a-luz-de-tieta,Bb9
4521,a-luz-de-tieta,Ab
4522,a-luz-de-tieta,G7
4523,a-luz-de-tieta,Cm
4524,a-luz-de-tieta,Bb9
4525,a-luz-de-tieta,Ab
4526,a-luz-de-tieta,G7
4720,a-outra-banda-da-terra,C7+/9
4721,a-outra-banda-da-terra,Fm7
4722,a-outra-banda-da-terra,C7+/9
4723,a-outra-banda-da-terra,Fm7
4724,a-outra-banda-da-terra,C7+/9
4725,a-outra-banda-da-terra,Fm7
4726,a-outra-banda-da-terra,C7+/9
4727,a-outra-banda-da-terra,Fm7
4728,a-outra-banda-da-terra,C7+/9
4729,a-outra-banda-da-terra,Fm7
4730,a-outra-banda-da-terra,Bb7/9
4731,a-outra-banda-da-terra,Eb7+/9
4732,a-outra-banda-da-terra,Ab7+
4733,a-outra-banda-da-terra,Dm7/5-
4734,a-outra-banda-da-terra,G7
4735,a-outra-banda-da-terra,C7+/9
4736,a-outra-banda-da-terra,Fm7
4737,a-outra-banda-da-terra,Bb7/9
4738,a-outra-banda-da-terra,Eb7+/9
4739,a-outra-banda-da-terra,Ab7+
4740,a-outra-banda-da-terra,Dm7/5-
4741,a-outra-banda-da-terra,G7
4742,a-outra-banda-da-terra,Gm7
4743,a-outra-banda-da-terra,C7/9-
4744,a-outra-banda-da-terra,F7+
